# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
1.235200000000000000e+04	4.411428599999999989e+01	2.689238672800000131e+04	5.836359999999999992e+00	1.028038100000000021e+01	1.636105729999999880e+02
1.241600000000000000e+04	4.434285700000000219e+01	2.702603742200000124e+04	6.156774000000000413e+00	9.745362999999999332e+00	1.644273269999999911e+02
1.248000000000000000e+04	4.457142900000000196e+01	2.715754643199999919e+04	6.257039999999999935e+00	9.589199000000000694e+00	1.652309930000000122e+02
1.254400000000000000e+04	4.479999999999999716e+01	2.729708921099999861e+04	5.896809000000000189e+00	1.017499399999999987e+01	1.660837539999999990e+02
1.260800000000000000e+04	4.502857099999999946e+01	2.743858958899999925e+04	5.815229000000000426e+00	1.031773600000000002e+01	1.669484789999999919e+02
1.267200000000000000e+04	4.525714299999999923e+01	2.757138177699999869e+04	6.196577999999999697e+00	9.682764000000000593e+00	1.677599869999999953e+02
1.273600000000000000e+04	4.548571400000000153e+01	2.770385806999999841e+04	6.211354000000000042e+00	9.659729999999999706e+00	1.685695640000000139e+02
1.280000000000000000e+04	4.571428600000000131e+01	2.784292483100000027e+04	5.916993999999999865e+00	1.014028500000000044e+01	1.694194170000000099e+02
1.286400000000000000e+04	4.594285699999999650e+01	2.797710051699999894e+04	6.132684000000000246e+00	9.783644000000000673e+00	1.702393790000000138e+02
1.292800000000000000e+04	4.617142900000000338e+01	2.811287615999999980e+04	6.060418000000000305e+00	9.900306999999999746e+00	1.710691190000000006e+02
1.299200000000000000e+04	4.639999999999999858e+01	2.824298515799999950e+04	6.324367999999999768e+00	9.487114000000000047e+00	1.718642299999999921e+02
1.305600000000000000e+04	4.662857100000000088e+01	2.838708584699999847e+04	5.710293000000000063e+00	1.050734199999999952e+01	1.727448449999999980e+02
1.312000000000000000e+04	4.685714300000000065e+01	2.851779483999999866e+04	6.295336999999999961e+00	9.530863999999999336e+00	1.735436219999999992e+02
1.318400000000000000e+04	4.708571400000000295e+01	2.864889551700000084e+04	6.276529000000000025e+00	9.559423999999999921e+00	1.743447930000000099e+02
1.324800000000000000e+04	4.731428600000000273e+01	2.878594622600000002e+04	6.004033999999999871e+00	9.993280999999999636e+00	1.751823249999999916e+02
1.331200000000000000e+04	4.754285699999999792e+01	2.892091354199999842e+04	6.096714000000000411e+00	9.841366999999999976e+00	1.760071250000000020e+02
1.337600000000000000e+04	4.777142899999999770e+01	2.905178084300000046e+04	6.287721999999999589e+00	9.542407000000000750e+00	1.768068700000000035e+02
1.344000000000000000e+04	4.800000000000000000e+01	2.918389813700000013e+04	6.228232000000000212e+00	9.633552999999999145e+00	1.776142529999999908e+02
1.350400000000000000e+04	4.822857100000000230e+01	2.932518212800000038e+04	5.824136000000000202e+00	1.030195800000000084e+01	1.784776559999999961e+02
1.356800000000000000e+04	4.845714300000000208e+01	2.945569948600000134e+04	6.304579999999999629e+00	9.516890999999999323e+00	1.792752619999999979e+02
1.363200000000000000e+04	4.868571399999999727e+01	2.958648588000000018e+04	6.291610999999999621e+00	9.536507999999999541e+00	1.800745119999999986e+02
1.369600000000000000e+04	4.891428599999999705e+01	2.971740904099999898e+04	6.285039000000000264e+00	9.546480000000000743e+00	1.808745979999999918e+02
1.376000000000000000e+04	4.914285699999999935e+01	2.984389299799999935e+04	6.505625000000000213e+00	9.222789000000000570e+00	1.816475550000000112e+02
1.382400000000000000e+04	4.937142899999999912e+01	2.996964354200000162e+04	6.543567000000000355e+00	9.169311000000000433e+00	1.824160310000000038e+02
1.388800000000000000e+04	4.960000000000000142e+01	3.009185295200000110e+04	6.733172999999999853e+00	8.911103000000000662e+00	1.831628660000000082e+02
1.395200000000000000e+04	4.982857099999999662e+01	3.022546160500000042e+04	6.158711000000000269e+00	9.742297999999999902e+00	1.839793640000000039e+02
1.401600000000000000e+04	5.005714300000000350e+01	3.035535377199999857e+04	6.334925000000000139e+00	9.471303999999999945e+00	1.847731489999999894e+02
1.408000000000000000e+04	5.028571399999999869e+01	3.048473702799999955e+04	6.359842999999999691e+00	9.434196000000000026e+00	1.855638240000000110e+02
1.414400000000000000e+04	5.051428599999999847e+01	3.061584703299999819e+04	6.276081999999999717e+00	9.560105000000000075e+00	1.863650519999999915e+02
1.420800000000000000e+04	5.074285700000000077e+01	3.074338058100000126e+04	6.452084000000000152e+00	9.299321000000000836e+00	1.871444239999999866e+02
1.427200000000000000e+04	5.097142900000000054e+01	3.087291451600000073e+04	6.352445000000000341e+00	9.445183000000000106e+00	1.879360200000000134e+02
1.433600000000000000e+04	5.120000000000000284e+01	3.099939011100000062e+04	6.506054999999999922e+00	9.222179000000000570e+00	1.887089269999999885e+02
1.440000000000000000e+04	5.142857099999999804e+01	3.113491578700000173e+04	6.071596000000000437e+00	9.882080999999999449e+00	1.895371389999999963e+02
1.446400000000000000e+04	5.165714299999999781e+01	3.126252467199999955e+04	6.448274999999999757e+00	9.304814999999999614e+00	1.903169709999999952e+02
1.452800000000000000e+04	5.188571400000000011e+01	3.139128745500000150e+04	6.390488999999999642e+00	9.388953000000000770e+00	1.911038550000000100e+02
1.459200000000000000e+04	5.211428599999999989e+01	3.152690925699999934e+04	6.067293000000000269e+00	9.889089999999999492e+00	1.919326550000000111e+02
1.465600000000000000e+04	5.234285700000000219e+01	3.165695987500000047e+04	6.327206999999999582e+00	9.482858000000000231e+00	1.927274089999999944e+02
1.472000000000000000e+04	5.257142900000000196e+01	3.179313549899999998e+04	6.042616999999999905e+00	9.929472999999999772e+00	1.935595930000000067e+02
1.478400000000000000e+04	5.279999999999999716e+01	3.192573613800000021e+04	6.205529000000000295e+00	9.668796999999999642e+00	1.943699300000000108e+02
1.484800000000000000e+04	5.302857099999999946e+01	3.206322841100000005e+04	5.984752000000000294e+00	1.002547799999999967e+01	1.952101609999999994e+02
1.491200000000000000e+04	5.325714299999999923e+01	3.219088774199999898e+04	6.445726999999999762e+00	9.308493000000000350e+00	1.959903009999999881e+02
1.497600000000000000e+04	5.348571400000000153e+01	3.232115518900000097e+04	6.316675000000000040e+00	9.498668000000000333e+00	1.967863800000000083e+02
1.504000000000000000e+04	5.371428600000000131e+01	3.245656366899999921e+04	6.076850999999999559e+00	9.873535000000000394e+00	1.976138760000000048e+02
1.510400000000000000e+04	5.394285699999999650e+01	3.258628091399999903e+04	6.343467999999999662e+00	9.458548999999999651e+00	1.984065929999999867e+02
1.516800000000000000e+04	5.417142900000000338e+01	3.271264816599999904e+04	6.511632999999999782e+00	9.214278999999999442e+00	1.991788369999999873e+02
1.523200000000000000e+04	5.439999999999999858e+01	3.284168209599999682e+04	6.377060000000000173e+00	9.408723999999999421e+00	1.999673779999999965e+02
1.529600000000000000e+04	5.462857100000000088e+01	3.297402481499999703e+04	6.217622999999999678e+00	9.649990000000000734e+00	2.007761390000000006e+02
1.536000000000000000e+04	5.485714300000000065e+01	3.309885002199999872e+04	6.592075000000000351e+00	9.101838000000000761e+00	2.015389590000000055e+02
1.542400000000000000e+04	5.508571400000000295e+01	3.322633214700000099e+04	6.454685999999999702e+00	9.295571999999999946e+00	2.023180169999999976e+02
1.548800000000000000e+04	5.531428600000000273e+01	3.335851791200000298e+04	6.225005999999999595e+00	9.638545000000000584e+00	2.031258190000000070e+02
1.555200000000000000e+04	5.554285699999999792e+01	3.349067680899999687e+04	6.226270999999999667e+00	9.636585999999999430e+00	2.039334560000000067e+02
1.561600000000000000e+04	5.577142899999999770e+01	3.362619421100000181e+04	6.071966999999999892e+00	9.881477000000000288e+00	2.047616179999999986e+02
1.568000000000000000e+04	5.600000000000000000e+01	3.375141144799999893e+04	6.571437000000000417e+00	9.130423999999999651e+00	2.055268350000000055e+02
1.574400000000000000e+04	5.622857100000000230e+01	3.388856208199999674e+04	5.999660000000000437e+00	1.000056700000000021e+01	2.063649780000000078e+02
1.580800000000000000e+04	5.645714300000000208e+01	3.401672100199999841e+04	6.420600000000000307e+00	9.344920999999999367e+00	2.071481709999999907e+02
1.587200000000000000e+04	5.668571399999999727e+01	3.414868227399999887e+04	6.235596000000000139e+00	9.622175999999999618e+00	2.079546009999999967e+02
1.593600000000000000e+04	5.691428599999999705e+01	3.428210560300000361e+04	6.167265999999999693e+00	9.728783999999999210e+00	2.087699660000000108e+02
1.600000000000000000e+04	5.714285699999999935e+01	3.441230664899999829e+04	6.319897000000000098e+00	9.493826000000000320e+00	2.095656390000000044e+02
1.606400000000000000e+04	5.737142899999999912e+01	3.454035685699999885e+04	6.426051000000000180e+00	9.336994000000000682e+00	2.103481679999999869e+02
1.612800000000000000e+04	5.760000000000000142e+01	3.466918249800000194e+04	6.387370999999999910e+00	9.393535999999999220e+00	2.111354359999999986e+02
1.619200000000000000e+04	5.782857099999999662e+01	3.480801642300000094e+04	5.926917000000000435e+00	1.012330700000000050e+01	2.119838650000000086e+02
1.625600000000000000e+04	5.805714300000000350e+01	3.494420040899999731e+04	6.042245999999999562e+00	9.930082000000000519e+00	2.128161010000000033e+02
1.632000000000000000e+04	5.828571399999999869e+01	3.507720847299999878e+04	6.186520999999999937e+00	9.698505000000000820e+00	2.136289280000000019e+02
1.638400000000000000e+04	5.851428599999999847e+01	3.521092666199999803e+04	6.153667000000000442e+00	9.750284999999999869e+00	2.144460939999999880e+02
1.644800000000000000e+04	5.874285700000000077e+01	3.533905232799999794e+04	6.422265999999999586e+00	9.342496000000000578e+00	2.152290849999999978e+02
1.651200000000000000e+04	5.897142900000000054e+01	3.546850288100000034e+04	6.356536000000000186e+00	9.439102999999999355e+00	2.160201710000000048e+02
1.657600000000000000e+04	5.920000000000000284e+01	3.559892855199999758e+04	6.309012000000000064e+00	9.510204999999999131e+00	2.168172169999999994e+02
1.664000000000000000e+04	5.942857099999999804e+01	3.573802083200000197e+04	5.915907999999999944e+00	1.014214499999999930e+01	2.176672259999999994e+02
1.670400000000000000e+04	5.965714299999999781e+01	3.587845693500000198e+04	5.859299000000000035e+00	1.024013300000000015e+01	2.185254459999999881e+02
1.676800000000000000e+04	5.988571400000000011e+01	3.601738893600000301e+04	5.922733000000000025e+00	1.013045800000000085e+01	2.193744749999999897e+02
1.683200000000000000e+04	6.011428599999999989e+01	3.616366317900000286e+04	5.625441000000000358e+00	1.066582999999999970e+01	2.202683729999999969e+02
1.689600000000000000e+04	6.034285700000000219e+01	3.629251327499999752e+04	6.386159000000000141e+00	9.395319000000000642e+00	2.210557900000000018e+02
1.696000000000000000e+04	6.057142900000000196e+01	3.642407143499999802e+04	6.254701999999999984e+00	9.592783000000000726e+00	2.218597570000000019e+02
1.702400000000000000e+04	6.079999999999999716e+01	3.656040479200000118e+04	6.035625999999999713e+00	9.940974000000000643e+00	2.226929049999999961e+02
1.708800000000000000e+04	6.102857099999999946e+01	3.669626307100000122e+04	6.056732000000000227e+00	9.906333000000000055e+00	2.235231499999999869e+02
1.715200000000000000e+04	6.125714299999999923e+01	3.682299636399999872e+04	6.492824999999999847e+00	9.240968999999999767e+00	2.242976319999999930e+02
1.721600000000000000e+04	6.148571400000000153e+01	3.695142971599999873e+04	6.406881000000000270e+00	9.364931999999999590e+00	2.250825020000000052e+02
1.728000000000000000e+04	6.171428600000000131e+01	3.709013064000000304e+04	5.932599999999999874e+00	1.011360900000000029e+01	2.259301189999999906e+02
1.734400000000000000e+04	6.194285699999999650e+01	3.721767967299999873e+04	6.451300999999999952e+00	9.300449999999999662e+00	2.267095850000000041e+02
1.740800000000000000e+04	6.217142900000000338e+01	3.734635508799999661e+04	6.394828000000000401e+00	9.382581999999999312e+00	2.274959350000000029e+02
1.747200000000000000e+04	6.239999999999999858e+01	3.747942958499999804e+04	6.183431999999999817e+00	9.703348999999999336e+00	2.283091679999999997e+02
1.753600000000000000e+04	6.262857100000000088e+01	3.761582958399999916e+04	6.032676999999999623e+00	9.945833000000000368e+00	2.291427229999999895e+02
1.760000000000000000e+04	6.285714300000000065e+01	3.774852121299999999e+04	6.201273999999999731e+00	9.675430999999999671e+00	2.299536170000000084e+02
1.766400000000000000e+04	6.308571400000000295e+01	3.787807958800000051e+04	6.351245999999999725e+00	9.446965000000000501e+00	2.307453620000000001e+02
1.772800000000000000e+04	6.331428600000000273e+01	3.801377309599999717e+04	6.064085999999999643e+00	9.894318000000000168e+00	2.315746000000000038e+02
1.779200000000000000e+04	6.354285699999999792e+01	3.814998772599999938e+04	6.040886999999999674e+00	9.932316999999999396e+00	2.324070230000000095e+02
1.785600000000000000e+04	6.377142899999999770e+01	3.828492110700000194e+04	6.098246999999999751e+00	9.838891999999999527e+00	2.332316160000000025e+02
1.792000000000000000e+04	6.400000000000000000e+01	3.846459605300000112e+04	4.579698999999999742e+00	1.310129799999999989e+01	2.343296300000000087e+02
1.798400000000000000e+04	6.422857100000000230e+01	3.860212932900000305e+04	5.982967999999999620e+00	1.002846800000000016e+01	2.351701109999999915e+02
1.804800000000000000e+04	6.445714300000000208e+01	3.873320423599999776e+04	6.277763000000000204e+00	9.557544999999999291e+00	2.359711240000000032e+02
1.811200000000000000e+04	6.468571400000000438e+01	3.886446269500000199e+04	6.268983999999999668e+00	9.570928999999999576e+00	2.367732589999999959e+02
1.817600000000000000e+04	6.491428600000000415e+01	3.900397922700000345e+04	5.897918999999999912e+00	1.017308000000000057e+01	2.376258599999999888e+02
1.824000000000000000e+04	6.514285700000000645e+01	3.913139588999999978e+04	6.458002999999999716e+00	9.290798000000000556e+00	2.384045179999999959e+02
1.830400000000000000e+04	6.537142900000000623e+01	3.925867088399999921e+04	6.465190999999999910e+00	9.280468000000000828e+00	2.391823090000000036e+02
1.836800000000000000e+04	6.559999999999999432e+01	3.938839582399999927e+04	6.343091000000000257e+00	9.459110000000000795e+00	2.399750730000000090e+02
1.843200000000000000e+04	6.582857099999999662e+01	3.952478748300000007e+04	6.033045999999999687e+00	9.945225000000000648e+00	2.408085770000000139e+02
1.849600000000000000e+04	6.605714299999999639e+01	3.965299575200000254e+04	6.418128000000000277e+00	9.348520000000000607e+00	2.415920720000000017e+02
1.856000000000000000e+04	6.628571399999999869e+01	3.978285150900000008e+04	6.336700999999999695e+00	9.468648999999999205e+00	2.423856350000000077e+02
1.862400000000000000e+04	6.651428599999999847e+01	3.991739570000000094e+04	6.115887999999999991e+00	9.810513999999999513e+00	2.432078500000000076e+02
1.868800000000000000e+04	6.674285700000000077e+01	4.004753741599999921e+04	6.322777999999999565e+00	9.489499999999999602e+00	2.440031600000000083e+02
1.875200000000000000e+04	6.697142900000000054e+01	4.017994560500000080e+04	6.214548999999999879e+00	9.654764000000000124e+00	2.448123209999999972e+02
1.881600000000000000e+04	6.720000000000000284e+01	4.031592962100000295e+04	6.051130999999999815e+00	9.915501000000000786e+00	2.456433350000000075e+02
1.888000000000000000e+04	6.742857100000000514e+01	4.045315398699999787e+04	5.996436000000000099e+00	1.000594300000000025e+01	2.464819280000000106e+02
1.894400000000000000e+04	6.765714300000000492e+01	4.057929555899999832e+04	6.523283000000000165e+00	9.197822999999999638e+00	2.472527929999999969e+02
1.900800000000000000e+04	6.788571399999999301e+01	4.070748348100000294e+04	6.419146999999999714e+00	9.347035999999999234e+00	2.480361640000000136e+02
1.907200000000000000e+04	6.811428600000000699e+01	4.083862052899999981e+04	6.274788000000000032e+00	9.562075999999999354e+00	2.488375570000000039e+02
1.913600000000000000e+04	6.834285699999999508e+01	4.096581206199999724e+04	6.469433000000000433e+00	9.274383000000000266e+00	2.496148389999999893e+02
1.920000000000000000e+04	6.857142899999999486e+01	4.108965378300000157e+04	6.644426000000000165e+00	9.030124999999999957e+00	2.503716489999999908e+02
